,x,y,target
4510,5.132822883249501,2.9826669625308337,-1.876231300780924
4511,4.61564181518666,1.2110358190847936,-4.866158499048561
4512,0.5129094828512906,0.41161597658346033,6.3378626536438585
4513,3.8593859904768992,4.763326865327083,1.2975680890886732
4514,0.1744121189490559,0.13689510003918398,9.679166505544412
4515,3.255222014767502,2.5397476797129706,1.6683703799806868
4516,1.0188897691009926,3.323016664883501,1.1781998450970042
4517,5.170714082186279,1.0873023963580504,-3.6224943238065825
4518,3.738891331635249,5.446739926130862,1.0586924375358595
4519,0.4338935731189197,2.5020834645372156,-0.33644830380701457
4520,3.8975231638502037,1.142622784714652,-1.1089329260562708
4521,5.403189266555212,3.71707744646735,0.9633508582530097
4522,4.45223841339554,3.8866921491541615,1.195571717803167
4523,0.7412138460367357,2.3820285584120082,-0.2941025909518469
4524,4.040559584571213,0.23881017945402622,-3.188078227946278
4525,3.7142160827516064,4.019875818354315,0.7282798561732812
4526,3.838111184291221,1.476599784620781,-0.48355349633423655
4527,4.8209727841792285,0.9495535472363152,-4.927753144697309
4528,1.8765148356171082,4.975622841893616,-3.9681299296538226
4529,2.1828111640757073,3.075448452659316,1.918998600030348
4530,1.2608968247801402,2.737578537837591,-0.1654907516289393
4531,2.7930564984743906,4.579053425148353,-1.6152507103902287
4532,2.5090601701510478,2.874135263395523,2.0440913887481837
4533,0.5546110595136267,3.7210390992136366,-0.1470291054858832
4534,1.5056390862964484,2.4874435525315075,-0.4233839817208328
4535,0.7695654982975757,5.375133650958506,-3.360082979854969
4536,3.37705038381988,3.443393835221613,0.8406658169031723
4537,1.173599157561787,5.465066315517704,-2.787899249286541
4538,2.003613194796569,5.442977417601645,-2.9329408382680753
4539,4.952320014942794,4.601424387746007,4.208546308179631
4540,3.481095321649663,3.338307727104791,0.8399058110088083
4541,3.1674997538918293,3.9753175696372907,0.2332394847287884
4542,5.716176465734069,1.3825091390262683,-2.4450738933541847
4543,2.674108344695078,5.564764146797096,-2.590971024481496
4544,5.351846507558226,5.2084155272203665,7.1887816405298866
4545,3.5171240307020573,4.77285972225739,0.1894164679928101
4546,2.482012889792484,0.20288613751885615,0.4507092447899546
4547,2.1264324459806048,1.2171629094890135,-0.20169132414455962
4548,5.4702678992773075,5.550184489475279,7.832839125426677
4549,3.4414721466986418,4.904323569991665,-0.12666110223421528
4550,1.5602813864297311,5.126957734460944,-3.832724589952299
4551,3.166813165618332,2.4774170032055345,1.8262124834943536
4552,1.5486253611484309,1.588248382311397,1.3272643708987457
4553,1.494013380399312,5.39418689825379,-2.921704941978176
4554,0.8248481114821036,2.287731942521229,0.045745525140754084
4555,4.185855522692742,1.8432234686535083,-2.151247584607013
4556,4.736261646347806,1.8551738790497523,-3.9860959203544697
4557,1.9916718376591873,5.344594330933909,-3.2027287393734882
4558,2.5057799047443226,1.111580321806224,-0.9212583792579158
4559,4.808408550370962,5.04774403720834,5.195974281039099
4560,0.14781919679784522,2.9154063971177875,-1.4763827750166039
4561,2.0469857297887692,1.6168624608667608,-0.6739601339538938
4562,1.8955663047062028,3.5553874229546487,0.9774915818715348
4563,3.310710170645087,1.7239489163423116,1.606014104677711
4564,5.41921543809739,3.1393320698663896,-1.5508018460336899
4565,0.29310041686817984,3.732054933011967,-0.29794274824466355
4566,5.106628132073159,3.548142954593967,0.18767194498186063
4567,3.3927668348097026,4.94742361477904,-0.3257816192643878
4568,3.5760015595917882,3.762600812507375,0.6418086192322615
4569,5.791793820262113,1.3738370157107387,-2.5370170816315336
4570,0.8196986386291971,1.819358790603739,3.785610253862506
4571,1.7098613898616892,2.463066390996489,-0.04935470478953449
4572,1.4303108581697186,4.666924018797109,-4.60564424310899
4573,2.8630397473442057,5.475094665740444,-2.3339769064398004
4574,3.528979160073192,0.19719413299544492,0.45521296293391345
4575,4.417177847298021,6.010508888671912,5.769420532017067
4576,0.36823523874055314,2.9987721444221678,-0.9452084226947798
4577,2.6067765209978573,0.8404641083422824,-1.0708619612981536
4578,5.595646007684723,3.442650133218102,-0.39817064231281146
4579,2.8255566452593213,2.801200083563189,1.9924651584151445
4580,4.955736315061523,0.3459292613376463,-4.512393821245551
4581,0.7218788407091792,3.5157457521728883,0.8244088507808565
4582,1.7880900060007543,5.639426978422535,-2.2770479450759664
4583,4.462381335116196,2.8857837082189466,-1.1551181440254348
4584,3.7781254225516507,1.4252160424227547,-0.13921673176761562
4585,2.7089159753477086,4.075642820104773,-0.5266461359749941
4586,4.063484001481839,1.6557529296630136,-1.7108146087188238
4587,4.6758098200414695,5.541146273074222,5.9916255525472
4588,5.435052255523408,2.912273651165243,-2.2200470606643905
4589,2.6921306733143364,4.757326928246948,-2.193529815069192
4590,3.905658191871802,0.3448253286166422,-1.7395553288411607
4591,2.3387616811090375,4.444933163184017,-2.2922282419605224
4592,5.612299189125959,0.9378567142769536,-3.4404483109252806
4593,2.9341021567150984,1.3563072394854891,0.7636879880092763
4594,2.5131379441608943,5.21785034042707,-3.0191830575611838
4595,5.686827546624934,0.793550861862605,-4.395928799524817
4596,0.06176769144853052,1.8182643286248374,4.94997560866642
4597,2.041826543853899,2.269443400147847,0.20972140936244293
4598,5.079233417244759,5.510063408290764,7.214168326871759
4599,2.7586900956634954,0.9073378314829186,-0.7827504668451416
4600,2.1403183120653786,3.75160982251281,0.24098482691067225
4601,3.5768984847030065,1.2674465829917871,0.8247320860400347
4602,2.478054901987255,1.7828536793029877,0.17382386542466538
4603,2.02702169627867,2.720360224602955,1.4315830387540993
4604,1.6458398302673725,3.333359464213509,1.5548277515498339
4605,1.9282728331190488,1.1022418209568017,1.4835547169058154
4606,5.594972176952636,3.623131742635193,0.485436808101355
4607,5.808037588696623,3.6934663114708526,0.8903542504800867
4608,0.6429835798827455,2.5012116523810057,-0.7215127008651093
4609,4.462483297214877,1.254320841488796,-4.461600462023778
4610,3.996576125776154,2.0535636581787786,-0.9337341560300587
4611,3.8358119924249476,0.6382195499670464,-0.9150739101230833
4612,0.2470600742222437,4.519026523421477,-6.034453188241386
4613,1.6907234937062003,0.1377038000345247,4.709375342426504
4614,4.52661722055577,2.040745008739091,-3.188532116911613
4615,3.0248409739229745,5.596043072966945,-1.941081722223628
4616,0.19333007119292994,1.175115900380116,3.1803391774903598
4617,3.209093329497497,3.1910932636075557,1.2255793064298035
4618,5.136829285314036,0.9454699377341633,-3.742572518890738
4619,5.320521523284551,5.748610428917746,7.861913972716739
4620,5.441755729507446,4.9734768337786255,6.7881603306324605
4621,3.213994309019054,1.9257528491496751,1.7683103047038078
4622,2.851805538188648,4.561675145884774,-1.438905300205492
4623,1.516067769599999,3.4541134696317206,1.2711506254104443
4624,5.2464654338811405,1.3799136778057568,-3.388418710484815
4625,4.849143051930967,0.8563228734816459,-4.8911491014421316
4626,5.2314491848603835,1.545468505714078,-3.458661566422244
4627,1.4056697941556862,3.823943566363739,-0.4416888875327161
4628,0.6374175929879724,5.7786497444048734,-5.9770162063695675
4629,4.2406704100433155,4.711251773851199,2.4607090364946456
4630,5.528907062263715,5.470765223139629,7.799404228332085
4631,5.54946059300415,1.214470743963411,-2.713728204851585
4632,3.221788827196474,5.537536270651356,-1.2957020373805939
4633,3.9026313143216544,0.55809187407483,-1.5479106424803462
4634,0.7224871571012181,5.715121286362428,-4.959295771639303
4635,1.7017267123433932,0.8972939243490916,4.214249706698265
4636,3.2765058651665466,2.219179374899258,1.6951939324116134
4637,5.334613315420992,2.1233325611441627,-3.2350520641472893
4638,2.9548383691439657,2.0291421233675133,1.8107172509591214
4639,3.606249464441116,4.469692781817849,0.5090347148446878
4640,0.3832186122540013,5.086831905016828,-4.043251642713069
4641,5.837923957010431,3.4728402753353,-0.33147168724632087
4642,3.004563336543982,3.3264502914175464,1.2480570444536998
4643,1.0116225722250598,1.6178476789729856,4.227158905304237
4644,2.0838258341245597,5.469950454014049,-2.8910716057832007
4645,3.129844039435415,3.4386640373912627,0.9997092980233497
4646,0.8810858543399678,2.517873507295378,-0.9588955568543395
4647,1.229880947147329,3.4069956455990607,1.2703651986645084
4648,5.545381428352844,0.6768001846987906,-4.090606829353881
4649,5.285315541031932,0.7186057726383044,-3.4620344705108757
4650,0.7838126476047107,5.61371174967036,-4.007524700269324
4651,1.7239874324154025,1.361334431806696,1.5440835254209493
4652,3.8635060502174614,1.6716868711257322,-0.5238262783904098
4653,1.608521886388168,3.3934534269162784,1.450135375494825
4654,0.0625032725814791,2.9711718145774513,-1.512152634339023
4655,4.257287399736927,3.3843970071110077,0.17804817836912376
4656,1.2084714425804999,2.2425748102398115,-0.6139353570093872
4657,1.9997332599525446,2.4812915949891106,0.7266468221410376
4658,1.7536186130628053,1.062793240892576,3.0153249846704773
4659,0.9642151874155531,3.0321027088686554,0.33993365560012034
4660,0.8641106297814114,2.5877367095810477,-1.0471082377180725
4661,0.919480971586043,5.690502475633619,-3.849639405852749
4662,5.854950111844025,0.8287233860122569,-5.404866701422055
4663,4.411105299903742,3.744442582596278,0.8269919055634739
4664,5.690452270223805,5.849156290020365,7.692635052311303
4665,3.4792395819433235,0.6377706441515845,0.8400053871421159
4666,2.036052554965649,4.376711173520294,-2.6706172031351576
4667,1.0335611008888368,5.243096214575042,-3.385843573978774
4668,2.9501377727470057,2.043397889589944,1.8147750159315206
4669,3.0103910624748034,3.466180566510523,1.0301445454471185
4670,4.714818961640456,0.58778080716101,-5.433342328191714
4671,3.2206369011677776,2.072339890623687,1.8090637665028093
4672,1.2191020776711403,1.542988691063034,3.6423885922958017
4673,4.935144216706441,4.162208167323776,2.5564336312616276
4674,0.937496084287041,0.384126662648347,3.378701211705187
4675,3.223484064807507,2.9493739812154254,1.4409384994958678
4676,0.30481518623873444,3.373075044407362,0.47647109814694044
4677,2.2650856645953756,5.637527777969678,-2.534871882338971
4678,4.0812390279264354,5.576733139392139,3.033542060221072
4679,0.8822510486392061,0.0895584038159158,5.4274167018229145
4680,3.1992799527704125,3.5361862097145664,0.8378663188980817
4681,3.283035013075051,2.4487292690665328,1.627738803648686
4682,5.506130674785673,3.267536743964909,-1.1199314304478127
4683,2.849776242199522,3.947600374887257,-0.03130384657764027
4684,0.5201053054958609,1.696260400789941,5.195510697352311
4685,0.925623763478749,4.616904497830638,-5.232739401125498
4686,1.7036518407795156,5.573117051912182,-2.441146805309409
4687,4.843724105353193,5.382716459375652,6.239005380385384
4688,1.5806499714043012,4.582057040790464,-4.217895179272601
4689,3.706575750687211,3.196739504826162,0.6180322102217286
4690,0.520290138211633,2.961155180924009,-0.8089394779260446
4691,1.262872517518725,4.519991821149098,-4.6194272351420445
4692,3.764856954880247,4.686380695970968,0.9782020986009949
4693,0.6388325229777054,0.12271639393007878,7.687902017761667
4694,4.343255541052809,0.27696707134713056,-5.572597639590795
4695,2.744601215430511,2.9153605809312317,1.9704156652595477
4696,1.7274515083150523,5.248138396847804,-3.467057731395634
4697,5.293401513587928,1.3400381293841306,-3.2137951808379848
4698,4.088948881510087,0.911460585456227,-2.8301120633722814
4699,0.43510629412470964,5.648973509181007,-5.992294347926571
4700,4.071185827353142,5.39667404290697,2.769867649798271
4701,1.2402754195462824,1.6620456526727911,2.7063088776290716
4702,5.571553475382152,5.091709942143263,7.3581454017119166
4703,0.9723919367917513,4.592060814224025,-5.183636220890996
4704,3.750137337824895,6.022346251949895,1.3097723245288626
4705,1.504439024941911,1.030246222122333,4.765050947311505
4706,5.702998892270943,5.434361735598596,7.858081447776574
4707,1.996803173162463,0.39188212336957834,4.2390042209817125
4708,3.5878193785052197,4.088387878893501,0.5693970536526364
4709,0.8270562577171572,4.064946829335714,-2.725078827865517
4710,2.926232334551168,5.544163696632556,-2.191568083280111
4711,3.7030177352665348,1.4172531432019804,0.2629188375428998
4712,4.674177134613957,1.0797944282862115,-5.034350011498494
4713,3.392404962967049,3.131068390099605,1.0707245992422665
4714,4.2715931124759825,5.765430452505198,4.455103688382744
4715,5.20448902837851,1.723196116933833,-3.608643529920132
4716,1.8413404693866244,4.829989728087679,-4.095064765903581
4717,2.0910016035831687,1.9696529145532695,-0.39021183396481307
4718,0.22744310693904674,1.580730988452955,4.511889925038491
4719,3.375570877192517,4.154634240754795,0.2506592854125966
4720,5.879185570079278,4.678435964506616,6.752000532258431
4721,4.4666161958052,0.12838012398135507,-6.149572297687001
4722,6.0055131229837615,3.551605147108336,0.0910864787638232
4723,2.776112458143919,3.235419319022873,1.5676911002518017
4724,4.534841470895999,2.3840437944988775,-2.463970779479794
4725,1.0172496335730263,4.761906381027405,-5.026159406643309
4726,2.58203878694661,2.1855243760514904,1.4132711593518918
4727,3.911683236304715,3.314168563504073,0.39539411195773955
4728,2.7518723482580745,2.6171493481997135,2.068990621110826
4729,0.22833310473156437,2.738310199958666,-1.267435100531004
4730,1.9510556570417585,2.9637053114430167,1.7514772870010082
4731,4.1064065421835965,0.9870862539037988,-2.860698421920488
4732,2.4211623234749227,4.8707533056256045,-3.0491506048067283
4733,2.7404296675179656,1.7935544215668096,1.0139514908927973
4734,5.1870750574028355,3.1477747947440573,-1.3748625078916041
4735,1.6663449820669505,1.6884096769935506,0.18947152914817317
4736,3.7455896871696215,5.20570010665788,1.0405914437314612
4737,5.124623341030315,5.040122192515262,6.1729901897479795
4738,4.8929037617117475,5.753718723279785,7.230814066554389
4739,1.4823419986730908,2.235584685448203,-0.7700147935254421
4740,0.35653862394578256,5.371721827145511,-4.3345359817540245
4741,1.7109667420011527,5.203144683174851,-3.6018160926759535
4742,1.108420431395644,3.4928258505007124,1.0550577740846439
4743,0.21626449698884137,0.9354466742678444,4.093882803007525
4744,1.8761698609145407,4.274891225701112,-2.5368794066670195
4745,3.174868339934177,5.7187271541988,-1.5134817857035952
4746,3.951913871658739,4.965830511017685,1.773970250694101
4747,2.3173713978081136,0.5091863637762966,0.9079197683723346
4748,1.2756975343781682,0.18514079710497072,3.2092007145155916
4749,3.465836199170916,2.813815477126168,1.1010680443174665
4750,4.56419783525846,5.5280523583601715,5.467718765930626
4751,4.219710126674406,4.38417676647095,1.8456482571331312
4752,5.191907341801393,6.046313498634078,7.974131934678256
4753,1.6332021477361898,3.813791601611904,-0.28231113942647246
4754,3.068058993320486,5.343379892770466,-1.726943687527036
4755,2.9806244224671943,4.922150234303827,-1.6523084576326958
4756,1.979495497270933,3.2816534624493245,1.7072912824261024
4757,4.168525919732343,0.592703271654742,-3.901078057833785
4758,0.8554052288885954,0.8349982496067812,3.627319139555058
4759,4.8808947962866105,4.942891480678921,5.143031604259634
4760,0.26971504497978244,2.2662433427540534,2.3757543770179943
4761,2.3790790938964053,3.6658458037927524,0.6177076417941232
4762,3.6939220733916946,1.800269765388893,0.4093664594281943
4763,2.5961845223911646,5.399175408427484,-2.8019825877306697
4764,3.9841528740744816,5.545978222395043,2.472149457300724
4765,0.2828036894788874,5.784232044060178,-8.255542524645666
