,RIDGE,NUB,CRACK,WEIGHT,target
3477,-9.986300468444824,-2.715399980545044,0.6244999766349792,17.50309944152832,2.470099925994873
3479,4.502500057220459,7.793700218200684,8.40060043334961,-7.870999813079834,-0.2146999984979629
3480,-1.354599952697754,4.7846999168396,3.099600076675415,10.343700408935549,-2.3929998874664307
3481,-8.638099670410156,-10.103599548339844,1.2716000080108645,7.815100193023682,0.3366000056266784
3482,6.4720001220703125,4.242099761962891,0.4189999997615814,-9.11460018157959,-0.3702000081539154
3483,0.9535999894142152,-3.1345999240875244,0.6284000277519226,4.160200119018555,-2.8571999073028564
3484,-7.442200183868408,-6.526500225067139,4.5594000816345215,4.207300186157227,1.7474000453948977
3485,-4.485099792480469,12.786499977111816,-1.4527000188827517,7.718599796295166,3.0492000579833984
3486,4.872900009155273,4.195300102233887,-2.9475998878479004,-9.221099853515623,0.4681999981403351
3487,-4.511499881744385,-2.3682000637054443,2.7778000831604004,4.467800140380859,2.017899990081787
3488,2.0504000186920166,-0.2065999954938888,-13.289899826049805,-5.585100173950195,0.1284999996423721
3489,-1.20169997215271,5.571499824523926,-6.046199798583984,5.514400005340576,0.7572000026702881
3490,8.69159984588623,9.574399948120115,1.1359000205993652,-12.68570041656494,-0.7556999921798706
3491,-2.6449999809265137,-5.999599933624268,4.401899814605713,-2.001499891281128,1.3164000511169434
3492,-5.012700080871582,3.5348000526428223,9.124199867248535,1.322100043296814,4.205699920654297
3493,-4.382699966430664,-4.987800121307373,-9.450799942016602,3.516200065612793,1.955399990081787
3494,-1.039800047874451,-3.6637001037597656,-2.446799993515014,-4.154699802398682,0.3546000123023987
3495,4.345099925994873,3.455300092697144,-0.0142999999225139,-9.651000022888184,-1.33270001411438
3496,8.96660041809082,8.908300399780273,-14.698200225830078,-17.782400131225586,2.587399959564209
3497,6.469699859619141,3.624200105667114,-0.5702999830245972,-13.706700325012209,1.065999984741211
3498,-12.851099967956545,2.2520999908447266,-6.02209997177124,17.46310043334961,6.043000221252441
3499,8.610600471496582,-0.4160000085830688,6.328700065612793,-8.945099830627441,-2.4100000858306885
3500,-3.073499917984009,2.7969000339508057,6.405099868774414,6.6844000816345215,0.9175000190734864
3501,3.711699962615967,-2.9514000415802,-4.476799964904785,-4.887499809265137,-1.102300047874451
3502,1.330600023269653,-0.3276000022888183,-15.251099586486816,0.6288999915122986,-2.2462000846862797
3503,6.115300178527832,-6.744200229644775,-5.975599765777588,-16.17329978942871,-0.717199981212616
3504,-2.321700096130371,6.154099941253662,-8.615699768066406,6.88040018081665,3.5160000324249268
3505,-2.015500068664551,-8.39109992980957,7.513000011444092,7.526400089263916,-1.4092999696731567
3506,-3.8945000171661377,8.804200172424316,5.949999809265137,8.613800048828125,0.661300003528595
3507,5.408100128173828,7.575200080871582,-0.7117999792098999,-5.724599838256836,-0.6061999797821045
3508,4.63700008392334,7.38700008392334,-1.8209999799728396,-5.673600196838379,-0.3413000106811523
3509,8.258399963378906,7.918099880218506,5.248600006103516,-10.374899864196776,-0.8320000171661377
3510,2.597100019454956,-7.847599983215332,-12.716099739074709,-5.572299957275391,-0.3373999893665313
3511,5.034900188446045,-7.840799808502197,-2.5653998851776123,-5.256999969482422,-5.519499778747559
3512,-2.7822999954223637,2.0731000900268555,-10.786999702453612,4.121799945831299,-0.4584999978542328
3513,-3.165299892425537,-2.0218000411987305,-1.3229999542236328,8.593600273132324,-0.0896999984979629
3514,0.6625000238418579,-1.0263999700546265,-7.409900188446045,0.5162000060081482,0.6942999958992004
3515,-5.337800025939941,-7.203700065612793,-7.030399799346924,6.379799842834473,0.0944000035524368
3516,-11.185099601745604,2.04830002784729,-10.91189956665039,10.819600105285645,7.352499961853027
3517,0.5320000052452087,2.111500024795532,-2.229599952697754,7.259200096130371,-1.638100028038025
3518,-4.109399795532227,-7.012899875640869,-0.7103000283241272,8.310500144958496,-0.0449000000953674
3519,-13.456000328063965,5.455399990081787,-3.0506999492645264,19.11160087585449,4.913899898529053
3520,11.82229995727539,11.55519962310791,-6.938799858093262,-20.29330062866211,0.1949999928474426
3521,-1.385800004005432,-9.944199562072754,3.067699909210205,4.89870023727417,-5.911099910736084
3522,-4.394000053405762,5.865099906921387,18.606300354003903,9.289600372314451,-0.9319000244140624
3523,2.347399950027466,-5.315700054168701,-6.897600173950195,-2.6882998943328857,-0.5188999772071838
3524,-1.0952999591827393,-2.7411999702453613,-6.323200225830078,2.043600082397461,-0.8259000182151794
3525,-18.766300201416016,-12.124099731445312,-9.031200408935549,23.78610038757324,3.79259991645813
3526,4.791100025177002,7.782400131225586,-2.5302000045776367,-5.86299991607666,0.2337999939918518
3527,5.720600128173828,2.350800037384033,-3.27649998664856,-10.512900352478027,-0.9922000169754028
3528,7.589000225067139,-6.8917999267578125,-5.81309986114502,-15.47070026397705,-1.989699959754944
3529,10.691800117492676,0.8777999877929688,-14.690199851989746,-15.825599670410156,-1.9571000337600708
3530,4.354700088500977,0.0571999996900558,-10.890700340270996,-19.426000595092773,1.8794000148773196
3531,3.7267000675201416,-5.540299892425537,-5.327899932861328,-7.59119987487793,0.8841000199317932
3532,-8.471599578857422,-0.6802999973297119,10.726200103759766,19.482500076293945,-0.2337999939918518
3533,6.501399993896484,0.6474000215530396,2.7674999237060547,-3.393899917602539,-3.456899881362915
3534,14.242600440979004,-3.424499988555908,1.2021000385284424,-18.8528995513916,-8.311100006103516
3535,-5.36329984664917,-2.5204999446868896,10.94219970703125,18.838600158691406,-3.2585999965667725
3536,-7.092599868774414,3.072700023651123,3.843600034713745,9.807299613952637,6.994100093841553
3537,-1.3904999494552612,-4.368199825286865,10.705400466918944,3.1194000244140625,-1.60099995136261
3538,0.5679000020027161,-8.99899959564209,5.889100074768066,-1.430400013923645,-1.0075000524520874
3539,-4.369500160217285,-10.718500137329102,1.3935999870300293,5.245100021362305,0.4709999859333038
3540,12.247400283813477,-4.400000095367432,-7.81879997253418,-16.40690040588379,-6.855999946594238
3541,-1.1634000539779663,4.871300220489502,6.765600204467773,-1.6049000024795532,5.162399768829346
3542,-12.617899894714355,-0.2808000147342682,2.5113000869750977,12.465700149536133,7.092199802398682
3543,-2.2363998889923096,-5.852399826049805,1.4687000513076782,4.983799934387207,1.2384999990463257
3544,-1.9175000190734863,-7.997200012207031,-11.057299613952637,1.2264000177383425,-1.4914000034332275
3545,-12.224900245666504,-6.132299900054932,4.494400024414063,16.57939910888672,0.5317999720573425
3546,8.570099830627441,0.7559999823570251,14.7923002243042,-2.4251999855041504,-8.306099891662598
3547,-0.6905999779701233,3.075599908828736,-9.218700408935549,2.1833999156951904,0.8460000157356262
3548,-15.1225004196167,1.346400022506714,-0.0163000002503395,22.510400772094727,5.240200042724609
3549,-5.021299839019775,-9.72480010986328,-7.059100151062012,7.600500106811523,-3.713599920272827
3550,-1.9713000059127808,-0.5787000060081482,-4.7546000480651855,4.397799968719482,2.080199956893921
3551,-10.05500030517578,4.364699840545654,-7.837299823760986,14.759200096130373,5.805799961090088
3552,1.7145999670028689,-7.376500129699707,-9.698599815368652,2.915800094604492,-3.7532999515533447
3553,-3.191400051116944,0.8389000296592712,-6.778900146484375,0.2766000032424927,3.552799940109253
3554,-0.7896000146865845,-5.321400165557861,21.27829933166504,9.475199699401855,-4.531099796295166
3555,-0.7742000222206116,-11.20139980316162,-4.821400165557861,-0.3553000092506408,-0.7398999929428101
3556,2.8761000633239746,-6.853099822998047,-5.105500221252441,-7.58489990234375,-4.865900039672852
3557,-3.3150999546051025,-1.9569000005722048,4.831200122833252,8.344099998474121,-3.0292999744415283
3558,2.209700107574463,-3.9672000408172607,3.170300006866455,-5.875699996948242,2.196799993515014
3559,7.536200046539307,2.136399984359741,-3.2467000484466557,-6.693999767303467,-1.691100001335144
3560,1.090399980545044,0.1358000040054321,-8.594499588012695,-11.820199966430664,2.732300043106079
3561,2.129699945449829,-0.0098999999463558,-12.096799850463867,-11.274700164794922,0.4683000147342682
3562,2.6280999183654785,-0.5856000185012817,-10.76609992980957,5.518899917602539,-5.054500102996826
3563,-11.95639991760254,4.578000068664551,-11.66230010986328,18.53770065307617,5.428100109100342
3564,-4.485199928283691,9.522600173950195,2.7432000637054443,5.546500205993652,3.8810999393463135
3565,5.848299980163574,0.6265000104904175,-8.659099578857422,-12.720999717712402,-0.5946999788284302
3566,-1.0764000415802002,8.397299766540527,-2.3150999546051025,0.9973000288009644,-0.6244999766349792
3567,2.655400037765503,-2.2702999114990234,0.7427999973297119,-4.73360013961792,-0.2245000004768371
3568,-1.4351999759674072,-2.162400007247925,-8.831600189208984,8.748000144958496,-1.413100004196167
3569,12.12320041656494,4.9430999755859375,-3.837800025939941,-18.04750061035156,-2.5694000720977783
3570,0.0434999987483024,-3.6119000911712646,-2.157700061798096,1.5888999700546265,0.0399999991059303
3571,-6.810699939727783,7.089900016784668,3.0197999477386475,6.601099967956543,3.934999942779541
3572,5.526299953460693,-3.57669997215271,3.1285998821258545,-6.010600090026856,-1.5861999988555908
3573,-2.7781999111175537,-5.225399971008301,-7.275300025939941,0.7882000207901001,0.538100004196167
3574,-16.398099899291992,1.9667999744415283,15.912400245666504,26.929100036621094,2.269599914550781
3575,6.1774001121521,5.047100067138672,-4.365499973297119,-5.9191999435424805,-1.568600058555603
3576,-8.491000175476074,5.953000068664551,-11.247599601745604,6.359300136566162,8.711700439453125
3577,12.829999923706056,-7.246699810028076,-0.0176999997347593,-12.261500358581545,-8.489299774169922
3578,7.142300128936768,9.071499824523926,6.22160005569458,-3.7978999614715576,-2.9993999004364014
3579,-13.96840000152588,-0.6444000005722046,1.4296000003814695,24.923799514770508,1.2940000295639038
3580,-0.906499981880188,11.659799575805664,-3.9684998989105225,-3.848599910736084,2.527400016784668
3581,-8.781599998474121,5.542900085449219,2.0104000568389893,13.246600151062012,4.354300022125244
3582,0.5989000201225281,6.41510009765625,-11.266400337219238,-4.838799953460693,2.4921000003814697
3583,5.414400100708008,2.05049991607666,-20.40399932861328,-9.373299598693848,0.337799996137619
3584,2.086899995803833,7.661900043487549,11.850099563598633,-0.8971999883651733,-0.680400013923645
3585,-3.040899991989136,-0.8985999822616577,-5.60699987411499,0.4104000031948089,0.6796000003814697
3586,-7.97100019454956,-6.009699821472168,-8.244099617004395,6.2804999351501465,2.457099914550781
3587,4.19950008392334,1.7330000400543213,-20.42569923400879,-8.92039966583252,-1.117300033569336
3588,2.9691998958587646,-7.42110013961792,1.849300026893616,-6.09060001373291,-1.30840003490448
3589,-3.4330999851226807,-1.2657999992370603,0.3111000061035156,8.692500114440918,-0.5598999857902527
3590,1.2453999519348145,2.708199977874756,8.031399726867676,-8.941699981689453,2.3585000038146973
3591,-12.584199905395508,1.3623000383377075,3.3682000637054443,14.608699798583984,4.9608001708984375
3592,3.9270999431610103,1.204200029373169,-11.078800201416016,-14.14229965209961,3.41729998588562
3593,7.19920015335083,-8.437299728393555,-12.131699562072754,-1.0269999504089355,-7.593999862670898
3594,-10.454899787902832,-6.687600135803223,12.476099967956545,26.178199768066406,-2.8041000366210938
3595,0.5493000149726868,-6.868100166320801,3.960900068283081,-2.6184000968933105,1.2811000347137451
3596,-5.643599987030029,-2.194700002670288,8.736499786376953,7.167799949645996,1.8668999671936035
3597,-1.830199956893921,-7.842700004577637,-2.1291000843048096,-1.70169997215271,-1.4347000122070312
3598,8.441900253295898,11.187000274658203,-7.654600143432617,-7.307000160217285,0.1150000020861625
3599,-0.5112000107765198,9.081299781799316,-7.590799808502197,-6.428100109100342,2.259200096130371
3600,-2.408499956130981,3.2665998935699463,-9.100899696350098,11.75119972229004,-1.892799973487854
3601,-2.1898000240325928,10.67990016937256,10.52649974822998,-3.911999940872192,5.894299983978272
3602,3.8891000747680655,-5.83489990234375,0.9175000190734864,-4.972899913787842,-3.438499927520752
3603,0.642799973487854,4.789400100708008,0.7749000191688538,-1.7896000146865845,-2.3024001121521
3604,-3.787800073623657,-0.2967000007629394,-4.714799880981445,12.48960018157959,0.6123999953269958
3605,7.7581000328063965,3.000099897384644,-5.92549991607666,-13.56070041656494,-1.159600019454956
3606,12.981300354003906,-1.757099986076355,-2.5232999324798584,-13.679699897766112,-6.302800178527832
3607,3.3617000579833984,-0.855400025844574,9.6141996383667,-8.221699714660645,-0.6938999891281128
3608,-0.3876000046730041,1.9275000095367432,-10.058500289916992,-8.683799743652344,3.7632999420166016
3609,-5.831500053405762,-1.107800006866455,-10.89229965209961,6.937900066375732,0.4146000146865845
3610,-14.297300338745115,-13.124500274658203,-7.741399765014648,20.632299423217773,1.2007999420166016
3611,7.223400115966797,3.6814000606536874,2.296099901199341,-6.650899887084961,-2.204900026321411
3612,-4.644199848175049,-7.595399856567383,1.7091000080108645,11.479100227355955,-4.062300205230713
3613,-8.310400009155273,-9.434399604797363,-4.665999889373779,11.107399940490724,-0.4921000003814697
3614,-11.63539981842041,4.094900131225586,-6.645899772644043,7.1132001876831055,10.154800415039062
3615,-13.237199783325195,0.8981999754905701,-4.862199783325195,18.235300064086918,4.273099899291992
3616,-3.4649999141693115,7.853000164031982,6.459400177001953,16.697200775146484,0.666100025177002
3617,3.226099967956543,7.901999950408935,-9.160499572753906,-14.452300071716309,5.218400001525879
3618,6.605800151824951,5.599999904632568,4.382699966430664,-13.50730037689209,1.0937000513076782
3619,-4.067699909210205,-6.359700202941895,-12.408900260925291,8.009099960327148,-0.0054999999701976
3620,-7.985599994659424,9.199799537658691,6.332799911499023,10.087300300598145,4.620500087738037
3621,5.157199859619141,-5.799600124359131,-11.116000175476074,-12.204099655151367,-0.7534000277519226
3622,-3.50219988822937,2.6364998817443848,7.036099910736084,13.209400177001951,-4.017600059509277
3623,-3.713399887084961,3.817300081253052,-3.772900104522705,8.207799911499023,-1.3916000127792358
3624,-2.978300094604492,-2.8986001014709477,0.5534999966621399,7.63040018081665,-0.7781999707221985
3625,6.30109977722168,-0.5386999845504761,-3.8694000244140634,-3.851599931716919,-4.280600070953369
3626,9.70930004119873,6.184599876403809,1.821900010108948,-17.62299919128418,1.7580000162124634
3627,12.622300148010254,0.0791999995708465,-11.122699737548828,-21.951799392700195,-2.214400053024292
3628,-10.413200378417969,6.3480000495910645,-6.113999843597412,10.25510025024414,5.883299827575684
3629,3.970999956130981,10.388299942016602,-7.829500198364258,-9.355899810791016,0.2948000133037567
3630,-7.336299896240234,-0.3217000067234039,7.448999881744385,11.833399772644045,2.336400032043457
3631,-2.875499963760376,-6.0131001472473145,3.65910005569458,7.967599868774414,-3.648699998855591
3632,-1.3502999544143677,-5.990600109100342,-11.317999839782717,5.590499877929688,0.0957000032067298
3633,-7.521399974822998,1.944599986076355,-9.309300422668455,3.327800035476685,7.6528000831604
3634,10.614500045776367,2.474100112915039,2.305000066757202,-5.940199851989746,-8.875
3635,0.3389999866485595,-2.789499998092652,-8.48289966583252,-3.5434000492095947,1.4596999883651731
